308,-310156410430791.839813232421875000000000000000,4810130773527687.887207031250000000000000000000,2951806837837027.987548828125000000000000000000,-245.358091016866192254908263237212,957.276744826060534632183873782196,216.215783233961836268255396475979,396881538842959204115640483840.000000000000000000000000000000,544084362.359788355301134288311004638672
309,-517207286515440.677673339843750000000000000000,-7774821724161244.428710937500000000000000000000,275719257926989.410507202148437500000000000000,-954.633899005110589219835759422494,572.058522453303406829494548446746,-903.170799647116851138761717265879,16306337179328747705825492992.000000000000000000000000000000,241776819.258074607656453736126422882080
310,-1877849252497280.636962890625000000000000000000,-3881170561080653.636718750000000000000000000000,4448710669155174.020263671875000000000000000000,-307.393735992078010271777444017971,-115.764877931018919640648867641630,388.942468332206389314276151480954,1817599413122218744796221014016.000000000000000000000000000000,490520744.187413456704234704375267028809
311,-8692207033484763.648925781250000000000000000000,7858149334705273.293945312500000000000000000000,4193149062932550.813964843750000000000000000000,-405.232479581416303759944241846824,173.821991649836839963216839066718,-739.045331186543078494377567722040,2488232685327444744653055721472.000000000000000000000000000000,380169836.684674458956578746438026428223
312,-2662844165418746.333496093750000000000000000000,3742660616112298.387939453125000000000000000000,-853988094665634.541625976562500000000000000000,-888.871684172741102769599308430770,-186.954566171946340011333909103541,697.398640912391644675061286307027,1085745621996818751397575000064.000000000000000000000000000000,656588397.892142766912002116441726684570
313,-7085829812135698.528808593750000000000000000000,385458856337142.066528320312500000000000000000,5457521073231179.437500000000000000000000000000,-605.138320629980194176322783050637,-383.940839238203234118351758752397,398.167390124875839430007573582770,2984614404987021023168709001216.000000000000000000000000000000,465547158.281408927636221051216125488281
314,-5141432086285223.434082031250000000000000000000,3798865971601463.287109375000000000000000000000,4100229261938346.755371093750000000000000000000,732.382192609246348458107433998521,-722.227092661705988574372128141476,-633.706650084051919091798765748536,2509293985626863779856835936256.000000000000000000000000000000,530013918.085913764487486332654953002930
315,-2139179993000559.252075195312500000000000000000,7155916420079694.512695312500000000000000000000,-6438736099005202.502441406250000000000000000000,-217.368217675693655016599947771283,115.382026498985068595215519593467,-690.030205329742728992403755228224,2014095855768610777847495131136.000000000000000000000000000000,35675162.404411498981062322854995727539
316,-7916686185383522.397949218750000000000000000000,-7363649341505101.552734375000000000000000000000,-8215008203090343.596191406250000000000000000000,-399.701338638612829218255129148929,-776.581046241006970110021256914479,-599.111297858519760595186198770534,1577677861278779061362805964800.000000000000000000000000000000,417430353.004493566317250952124595642090
317,8693942847490164.809570312500000000000000000000,-1708283077102882.682373046875000000000000000000,6075897711357565.038574218750000000000000000000,-69.964619798530855776519388200541,620.644411800772007214987979750731,36.799575070625516561018120142990,983597331911506669188065263616.000000000000000000000000000000,293535982.218909604707732796669006347656
318,-9967985358397773.188476562500000000000000000000,-6668182364800411.323242187500000000000000000000,9781420283153094.778320312500000000000000000000,-839.208363772143358438881932670483,-987.927680696204690458106512096492,-64.072132640440262789371939078364,228074938344892007748351295488.000000000000000000000000000000,917715579.419668404269032180309295654297
319,-5835640698183737.703613281250000000000000000000,-5986063869241471.392089843750000000000000000000,-8953492858422211.709960937500000000000000000000,-381.754784885739039679286577211315,-65.106520393726399383027558798176,705.240433346049832019630798640719,1465344684641803694892161957888.000000000000000000000000000000,565473008.631835524458438158035278320312
320,-899841008797994.645874023437500000000000000000,-3765509589078147.389648437500000000000000000000,8612300989684552.929687500000000000000000000000,937.216239720901363008387363606744,-976.221806649260435029269444839883,-250.797852227916830039622375636554,2767681392771794795453850058752.000000000000000000000000000000,648510855.876054858323186635971069335938
321,9483386520217993.508789062500000000000000000000,-1309459321581272.873779296875000000000000000000,-7287101149733799.401855468750000000000000000000,-360.521184167068544340617464172283,931.191448508113863991031422528977,5.194288068967557714904204058115,955469173051194844046595981312.000000000000000000000000000000,642746304.019451076921541243791580200195
322,-8927992686533082.116210937500000000000000000000,-9809753318780396.729492187500000000000000000000,9092830401379268.008789062500000000000000000000,808.730234413265815840432537697779,41.484666914898887128682059000084,-831.939724037468373019077461094639,2681211248784208056644016275456.000000000000000000000000000000,646227456.760749613575171679258346557617
323,8971614335076104.884765625000000000000000000000,-4809452399003941.100097656250000000000000000000,-6947469225609539.344726562500000000000000000000,863.967401188650198085028364403115,138.870941519542390574226686794646,325.777422818715389846166985421405,761605109784497484603462778880.000000000000000000000000000000,189939125.174915538213099353015422821045
324,1550221596186188.730102539062500000000000000000,-9126488286970912.858398437500000000000000000000,9519972165300402.003906250000000000000000000000,-722.961922659404393198823157717925,-544.661460779881157201476327145429,206.793456874149499918891237371099,660592954271677186014965661696.000000000000000000000000000000,711275343.432456665672361850738525390625
325,-9974850660726942.864257812500000000000000000000,126981895007788.420310974121093750000000000000,-224064908663004.715606689453125000000000000000,-775.617015571992703792947310148520,-333.356321717381172353711349387595,233.340648249151439069803970483008,1518131979413115870209726480384.000000000000000000000000000000,945776719.624941513058729469776153564453
326,-5945450692212526.503417968750000000000000000000,1739383137115689.101318359375000000000000000000,1457759422961048.993286132812500000000000000000,152.219320465547241133519307254574,403.865784936427781037782125395097,-989.480013137481766438696695331600,2302713567288680371335672627200.000000000000000000000000000000,209566071.303112760244403034448623657227
327,704138769727696.566284179687500000000000000000,-495041460186751.177795410156250000000000000000,2183967742422466.183837890625000000000000000000,-815.332650617400850445726234738686,159.557926474741101130483400538651,-434.817261372425202858860160404220,2008949876322405986078952521728.000000000000000000000000000000,703742621.537687849486246705055236816406
328,-3613488343462807.727050781250000000000000000000,5289193245077604.945312500000000000000000000000,-5110406940123203.930664062500000000000000000000,-924.120681785013749320878417847780,-209.463433464702676545243775763083,-195.705479443657408722412327506390,919481111026513038950751272960.000000000000000000000000000000,308120728.288386783213354647159576416016
329,-2635880833707869.717529296875000000000000000000,-6654518173215197.944335937500000000000000000000,5852531466653716.578613281250000000000000000000,-716.545719303353143170287609109437,536.200255048234515509175679426335,60.453433283523326666197839074357,1590867860181292993398544793600.000000000000000000000000000000,311657957.722040398861281573772430419922
330,-7106513460112208.168457031250000000000000000000,-8999831211800174.110839843750000000000000000000,-1431059165328807.162841796875000000000000000000,-999.867120621920984713248969910637,-39.509103829983810093201546109754,-452.163286806441512777343660900442,1793072424840309616701255712768.000000000000000000000000000000,835243096.181553744361735880374908447266
