2543,-3127263378198166.491455078125000000000000000000,-9902482778298887.729492187500000000000000000000,4543089702549872.415039062500000000000000000000,107.326436595741985580154675972153,771.767513535428073268018778207988,751.247261501774526049057811860621,108305522673004483259985297408.000000000000000000000000000000,156434858.403410246974090114235877990723
2544,8729862143314951.272949218750000000000000000000,-1373850062192224.799072265625000000000000000000,9370684511865759.068359375000000000000000000000,93.643318259243896552190822291095,839.833768995270651958051644214720,968.239217486643197752016476442805,2233160706541141862147090808832.000000000000000000000000000000,867185405.541132462210953235626220703125
2545,-4096724927783343.524902343750000000000000000000,6998363310440149.436523437500000000000000000000,9884672154215837.806640625000000000000000000000,-980.517630943249320185639561486823,62.417370624777729133658699112175,494.103439724326201076820552771096,462851733329956642111436619776.000000000000000000000000000000,714526469.288545609568245708942413330078
2546,7957070268851220.109375000000000000000000000000,-7931779735952496.441894531250000000000000000000,4569890940609239.456542968750000000000000000000,614.595842406963472737135845136436,-591.332864717885011485165591693658,774.476228340747229861307232567924,2582967560389938214665967370240.000000000000000000000000000000,20662966.322490739141358062624931335449
2547,8136431989807036.818847656250000000000000000000,-6644165054975073.791503906250000000000000000000,-1654481504100187.196533203125000000000000000000,921.965940783115403323044745320658,590.582530874157575706551170924286,416.048699398699549950597642578032,879406490460994671017258385408.000000000000000000000000000000,169120068.005917236121604219079017639160
2548,-1746980008342334.173095703125000000000000000000,-6897781013827463.411621093750000000000000000000,7906627627563811.781738281250000000000000000000,-671.560983327207089543797735586850,776.392087644479459429547318904952,248.146721622995568762304330334700,2054704407234299516913983684608.000000000000000000000000000000,570678522.729513278289232403039932250977
2549,5504685048831950.681640625000000000000000000000,9652063188832656.380859375000000000000000000000,9135532669285150.054687500000000000000000000000,-646.051829196079700323718242316318,-318.529034580223850858793355200760,189.921244214927158772132642639008,1712837262003074067244888621056.000000000000000000000000000000,418255242.500047268229536712169647216797
2550,8524468742290533.047851562500000000000000000000,-933468584349635.604553222656250000000000000000,-2745776919909104.389648437500000000000000000000,779.803798562713897546405661387325,-558.239528711016276596446061830648,267.363550897574180187366010841288,1574440604804439550689164656640.000000000000000000000000000000,205723346.309392986571765504777431488037
2551,1155563378702035.532714843750000000000000000000,6560275523616684.390136718750000000000000000000,6086199000807652.271972656250000000000000000000,-661.242993286268600894306501913888,-124.697572218023866610914218711059,-814.188253305616215838025340190143,2330840950344644265431403593728.000000000000000000000000000000,465367066.119223421439528465270996093750
2552,3481860836927983.416503906250000000000000000000,9949108789310159.987304687500000000000000000000,-6022679373063239.347167968750000000000000000000,793.787098533204182382316815846934,478.452265062604486539621362339858,660.543191744129384646022629112849,1507534922177319601564230352896.000000000000000000000000000000,306384487.184397604432888329029083251953
2553,-1081462290084001.623168945312500000000000000000,-2395701820459784.696777343750000000000000000000,-3386769237503648.932617187500000000000000000000,-215.530472413859438815530999988823,-941.790175070685282088245315890163,626.792772998696079478353482272723,2420190688330754761291483578368.000000000000000000000000000000,528504137.857847233972279354929924011230
2554,-1892427149170397.778564453125000000000000000000,8154362702944814.342773437500000000000000000000,-7869762748047625.703125000000000000000000000000,795.063744425619405686855856174589,-237.430891030846579828339493190015,-726.072334222830525207736940274117,410661734285032368892477964288.000000000000000000000000000000,452854259.479567857430083677172660827637
2555,7385801600103688.293945312500000000000000000000,-215849960703048.242568969726562500000000000000,-7979339200664635.425292968750000000000000000000,118.003523206644555229583026800810,835.591662296873494086835165717275,735.283792445738193510607061398332,691719124688036605941415673856.000000000000000000000000000000,255552616.849279035115614533424377441406
2556,-2988263540745769.342773437500000000000000000000,-2764455076518570.540039062500000000000000000000,2913144638460074.210693359375000000000000000000,598.355004915501652251741404597851,381.261813328206488976634958021350,209.704915405641508757694779774283,1119767130326353775555610935296.000000000000000000000000000000,529714475.173212552006589248776435852051
2557,-6834081765762805.830566406250000000000000000000,-6480663640385215.899902343750000000000000000000,984843299941361.188171386718750000000000000000,472.113667166252786472346869572903,716.272911732118815641978670782919,-137.886553329772893972116065697264,2723006572016634129306611613696.000000000000000000000000000000,213657133.401858864439418539404869079590
2558,3286221979351528.328857421875000000000000000000,3358202063298557.843994140625000000000000000000,1718836757397931.624755859375000000000000000000,-88.398374602808558166133767741712,-818.127331276234036061545396023575,20.098100175681670852972926510915,1976885702764973602856027291648.000000000000000000000000000000,738386204.484088134660851210355758666992
2559,-9347418133394440.668945312500000000000000000000,-1230950209435675.653686523437500000000000000000,8546864727449532.752929687500000000000000000000,-848.996876425648723751837820827859,-843.190991505508839032323464834917,-549.304953938928779755279663277179,2670732824353269513310525456384.000000000000000000000000000000,384103995.171621107205282896757125854492
2560,-9720387650170062.581054687500000000000000000000,8110065565921797.146484375000000000000000000000,-6773177305051192.592285156250000000000000000000,-523.583609118782494218358181115036,489.459667350030275007055635683173,846.257670477953517607083711027371,1512231961841779446815964266496.000000000000000000000000000000,783825832.286974861752241849899291992188
2561,5980341693999563.912597656250000000000000000000,-2279485671346588.713867187500000000000000000000,-397565885438862.137207031250000000000000000000,-185.971787918618200172171661677112,-472.719161179155462682022204035093,-779.805218340408370814031968620839,1824969713833384825942431498240.000000000000000000000000000000,715658625.756722718884702771902084350586
2562,-3429138400811546.672851562500000000000000000000,-2294593151731741.504882812500000000000000000000,-13685112302582.477338790893554687500000000000,-229.668714146615588908573180049189,301.674619344420109068316548928124,920.794615954100702848172943504323,328405941530876759416061820928.000000000000000000000000000000,724365527.810662001604214310646057128906
2563,6017539371479362.299316406250000000000000000000,1349971725015904.964843750000000000000000000000,1741989811603258.594970703125000000000000000000,-348.280367527659486248658993190475,309.174326631031918949377157446179,-43.381464692919757115269208114228,245742070910428547754106028032.000000000000000000000000000000,236334355.601680927866254933178424835205
2564,-8973351301723983.663085937500000000000000000000,-4423299695848789.539550781250000000000000000000,-7779832521241284.550292968750000000000000000000,-835.264591954802237294686051427561,-301.420234544802720572098664320038,145.448924873058971524164562083570,952948961505088588661722710016.000000000000000000000000000000,35578449.092990323017147602513432502747
2565,5368403005676980.009765625000000000000000000000,-7768672196488007.805664062500000000000000000000,7929447509429073.106933593750000000000000000000,-504.936254952778220517206619888384,-357.980581909991814659743880611131,349.117878374758665360744203098875,2300101687906563272369162420224.000000000000000000000000000000,779748113.569704390713013708591461181641
2566,6881802693227713.982910156250000000000000000000,7714857169114974.048828125000000000000000000000,1145900195039075.171630859375000000000000000000,-101.154525981306270147885850718694,214.382220388118423543000190534258,-432.050776992146104121816918564036,801302488935915327218413207552.000000000000000000000000000000,468400155.822370084613794460892677307129
